LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 10-8

  13780 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   9 atom types

     0.629484847    59.018584847 xlo xhi
    -0.696800943    58.255199057 ylo yhi
     0.112002907    54.973002907 zlo zhi

Masses

   1  40.079800 # ca+
   2  28.086000 # sz
   3  15.999400 # oz
   4  15.999400 # o
   5  15.999400 # o*
   6   1.007970 # h*
   7  26.982000 # az
   8  15.999400 # oh
   9   1.007970 # ho

Atoms # full

      1      1   1  0.000000    57.031258629     2.116451846    45.207899036   0   0   0 # ca+
      2      1   1  0.000000    55.425459263    57.353079260    48.911543036   0   0   0 # ca+
      3      1   1  0.000000    54.292948131     3.938937216    43.239275036   0   0   0 # ca+
      4      1   2  0.300000    54.247873061    -0.018213616    46.353239036   0   0   0 # sz
      5      1   2  0.450000    53.380177966     2.118838106    48.296915036   0   0   0 # sz
      6      1   2  0.300000    54.242238678     4.244753155    46.312415036   0   0   0 # sz
      7      1   3 -0.300000    54.230969910     0.796061697    47.818367036   0   0   0 # oz
      8      1   3 -0.300000    54.298582515    57.389978446    46.972403036   0  -1   0 # oz
      9      1   4  0.000000    52.946330418     0.191865468    45.396143036   0   0   0 # o
     10      1   4  0.000000    55.571953240     0.265429216    45.563975036   0   0   0 # o
     11      1   4  0.000000    51.819453670     2.107859653    47.795687036   0   0   0 # o
     12      1   4 -0.223300    56.963646024     2.148141798    47.800223036   0   0   0 # o
     13      1   3 -0.300000    54.259141829     3.378894842    47.770739036   0   0   0 # oz
     14      1   4  0.000000    55.566318857     3.902030987    45.468719036   0   0   0 # o
     15      1   4  0.000000    52.935061650    55.569901010    45.377999036   0  -1   0 # o
     16      1   5 -0.820000    56.152294766     0.048015811    27.819143036   0   0   0 # o*
     17      1   5 -0.820000    56.169197917     4.089911498    27.751103036   0   0   0 # o*
     18      1   6  0.410000    56.539207897     4.829925531    48.693134636   0   0   0 # h*
     19      1   6  0.410000    55.059224320     4.089964871    49.433183036   0   0   0 # h*
     20      1   6  0.410000    56.522304746     0.788029844    48.625094636   0   0   0 # h*
     21      1   6  0.410000    55.042321169     0.048069183    49.365143036   0   0   0 # h*
     22      1   1  0.000000    54.214066759     0.274337309    33.867899036   0   0   0 # ca+
     23      1   1  0.000000    57.110140001     5.781051754    31.899275036   0   0   0 # ca+
     24      1   2  0.150000    57.065064931     1.823900921    35.013239036   0   0   0 # sz
     25      1   7  0.218800    56.197369836     3.960952644    36.956915036   0   0   0 # az
     26      1   2  0.300000    57.059430548     6.086867692    34.972415036   0   0   0 # sz
     27      1   4  0.000000    57.048161780     2.638176234    36.478367036   0   0   0 # o
     28      1   3 -0.300000    57.115774385     0.280092983    35.632403036   0   0   0 # oz
     29      1   4  0.000000    55.763522288     2.033980005    34.056143036   0   0   0 # o
     30      1   4  0.000000    58.389145110     2.107543753    34.223975036   0   0   0 # o
     31      1   8 -0.568800    54.636645540     3.949974190    36.455687036   0   0   0 # oh
     32      1   3 -0.150000    57.076333699     5.221009379    36.430739036   0   0   0 # oz
     33      1   4  0.000000    58.383510727     5.744145524    34.128719036   0   0   0 # o
     34      1   4  0.000000    55.752253520    57.412015547    34.037999036   0  -1   0 # o
     35      1   5 -0.820000    53.335102896    57.157901274    39.159143036   0   0   0 # o*
