LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 3-2

  24200 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   9 atom types

     0.631816305    59.020916305 xlo xhi
    -0.517506243    58.434493757 ylo yhi
    -0.129887500   100.590112500 zlo zhi

Masses

   1  40.079800 # ca+
   2  28.086000 # sz
   3  15.999400 # o
   4  15.999400 # oz
   5  15.999400 # o*
   6   1.007970 # h*
   7  26.982000 # az
   8  15.999400 # oh
   9   1.007970 # ho

Atoms # full

      1      1   1  0.000000    57.031258629     2.116451846    90.805736031   0   0   0 # ca+
      2      1   1  0.000000    54.292948131     3.938937216    88.837112031   0   0   0 # ca+
      3      1   2  0.150000    54.247873061    -0.018213616    91.951076031   0   1   0 # sz
      4      1   2  0.150000    54.242238678     4.244753155    91.910252031   0   0   0 # sz
      5      1   3  0.000000    54.230969910     0.796061697    93.416204031   0   1   0 # o
      6      1   4 -0.300000    54.298582515    57.389978446    92.570240031   0   0   0 # oz
      7      1   3  0.000000    52.946330418     0.191865468    90.993980031   0   1   0 # o
      8      1   3  0.000000    55.571953240     0.265429216    91.161812031   0   1   0 # o
      9      1   3  0.000000    54.259141829     3.378894842    93.368576031   0   0   0 # o
     10      1   3  0.000000    55.566318857     3.902030987    91.066556031   0   0   0 # o
     11      1   3  0.000000    52.935061650    55.569901010    90.975836031   0   0   0 # o
     12      1   5 -0.820000    56.152294766     0.048015811    73.416980031   0   0   0 # o*
     13      1   5 -0.820000    56.169197917     4.089911498    73.348940031   0   0   0 # o*
     14      1   6  0.410000    56.539207897     4.829925531    94.290971631   0   0   0 # h*
     15      1   6  0.410000    55.059224320     4.089964871    95.031020031   0   0   0 # h*
     16      1   6  0.410000    56.522304746     0.788029844    94.222931631   0   0   0 # h*
     17      1   6  0.410000    55.042321169     0.048069183    94.962980031   0   0   0 # h*
     18      1   1  0.000000    54.214066759     0.274337309    79.465736031   0   0   0 # ca+
     19      1   1  0.000000    57.110140001     5.781051754    77.497112031   0   0   0 # ca+
     20      1   2  0.150000    57.065064931     1.823900921    80.611076031   0   0   0 # sz
     21      1   7  0.218800    56.197369836     3.960952644    82.554752031   0   0   0 # az
     22      1   2  0.300000    57.059430548     6.086867692    80.570252031   0   0   0 # sz
     23      1   3  0.000000    57.048161780     2.638176234    82.076204031   0   0   0 # o
     24      1   4 -0.300000    57.115774385     0.280092983    81.230240031   0   0   0 # oz
     25      1   3  0.000000    55.763522288     2.033980005    79.653980031   0   0   0 # o
     26      1   3  0.000000    58.389145110     2.107543753    79.821812031   0   0   0 # o
     27      1   8 -0.568800    54.636645540     3.949974190    82.053524031   0   0   0 # oh
     28      1   4 -0.150000    57.076333699     5.221009379    82.028576031   0   0   0 # oz
     29      1   3  0.000000    58.383510727     5.744145524    79.726556031   0   0   0 # o
     30      1   3  0.000000    55.752253520    57.412015547    79.635836031   0  -1   0 # o
     31      1   5 -0.820000    53.335102896    57.157901274    84.756980031   0   0   0 # o*
     32      1   5 -0.820000    53.352006047     2.247796961    84.688940031   0   0   0 # o*
     33      1   6  0.410000    53.722016027     2.987810994    82.950971631   0   0   0 # h*
     34      1   6  0.410000    52.242032450     2.247850333    83.691020031   0   0   0 # h*
     35      1   6  0.410000    53.705112876    57.897915307    82.882931631   0   0   0 # h*
     36      1   6  0.410000    52.225129299    57.157954646    83.622980031   0   0   0 # h*
     37      1   1  0.000000    57.031258629     2.116451846    77.574224031   0   0   0 # ca+
     38      1   1  0.000000    54.292948131     3.938937216    79.542848031   0   0   0 # ca+
     39      1   2  0.150000    54.247873061    -0.018213616    76.428884031   0   1   0 # sz
     40      1   2  0.150000    54.242238678     4.244753155    76.469708031   0   0   0 # sz
     41      1   3  0.000000    54.230969910     0.796061697    74.963756031   0   1   0 # o
     42      1   4 -0.300000    54.298582515    57.389978446    75.809720031   0   0   0 # oz
     43      1   3  0.000000    52.946330418     0.191865468    77.385980031   0   1   0 # o
     44      1   3  0.000000    55.571953240     0.265429216    77.218148031   0   1   0 # o
     45      1   3  0.000000    54.259141829     3.378894842    75.011384031   0   0   0 # o
     46      1   3  0.000000    55.566318857     3.902030987    77.313404031   0   0   0 # o
     47      1   3  0.000000    52.935061650    55.569901010    77.404124031   0   0   0 # o
     48      1   5 -0.820000    56.152294766     0.048015811    94.962980031   0   0   0 # o*
     49      1   5 -0.820000    56.169197917     4.089911498    95.031020031   0   0   0 # o*
     50      1   6  0.410000    56.539207897     4.829925531    74.088988431   0   0   0 # h*
     51      1   6  0.410000    55.059224320     4.089964871    73.348940031   0   0   0 # h*
     52      1   6  0.410000    56.522304746     0.788029844    74.157028431   0   0   0 # h*
     53      1   6  0.410000    55.042321169     0.048069183    73.416980031   0   0   0 # h*
     54      1   1  0.000000    54.214066759     0.274337309    88.914224031   0   0   0 # ca+
     55      1   1  0.000000    57.110140001     5.781051754    90.882848031   0   0   0 # ca+
     56      1   2  0.150000    57.065064931     1.823900921    87.768884031   0   1   0 # sz
     57      1   2  0.150000    57.059430548     6.086867692    87.809708031   0   0   0 # sz
     58      1   3  0.000000    57.048161780     2.638176234    86.303756031   0   1   0 # o
     59      1   4 -0.300000    57.115774385     0.280092983    87.149720031   0   1   0 # oz
     60      1   3  0.000000    55.763522288     2.033980005    88.725980031   0   1   0 # o
     61      1   3  0.000000    58.389145110     2.107543753    88.558148031   0   1   0 # o
     62      1   3  0.000000    57.076333699     5.221009379    86.351384031   0   0   0 # o
     63      1   3  0.000000    58.383510727     5.744145524    88.653404031   0   0   0 # o
     64      1   3  0.000000    55.752253520    57.412015547    88.744124031   0   0   0 # o
     65      1   5 -0.820000    53.335102896    57.157901274    83.622980031   0   0   0 # o*
     66      1   5 -0.820000    53.352006047     2.247796961    83.691020031   0   0   0 # o*
     67      1   6  0.410000    53.722016027     2.987810994    85.428988431   0   0   0 # h*
     68      1   6  0.410000    52.242032450     2.247850333    84.688940031   0   0   0 # h*
     69      1   6  0.410000    53.705112876    57.897915307    85.497028431   0   0   0 # h*
     70      1   6  0.410000    52.225129299    57.157954646    84.756980031   0   0   0 # h*
     71      1   5 -0.820000    56.281885592     3.994109080    84.189980031   0   0   0 # o*
     72      1   1  0.000000    57.031258629     9.485451846    90.805736031   0   0   0 # ca+
     73      1   1  0.000000    54.292948131    11.307937216    88.837112031   0   0   0 # ca+
